acousticness,danceability,duration_ms,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,count,Artists_encoded,key,genre
-0.4325412633218785,0.7773517908571478,0.6822143777920853,-0.463340879783486,-0.1089752113708432,0.06764329500085235,-0.1870490272496823,0.5560343846690321,0.5999203322415825,0.1396473474081888,-0.0729969581877508,2654,5,Pop and Dance
-0.9023748897968779,0.9829415459956585,-0.6962278197928811,-0.41597020587881783,-0.7065888281868946,1.1455566737957084,0.20941722626362327,1.7825331366196875,1.7189052287837303,0.1579177172365436,-0.453886193738715,1337,9,"Latin, Tropical, and Regional Varieties"
-0.36956879820271576,1.0337343090298787,0.627063165540694,-0.4635317039108488,2.1559472369607713,1.2143701886391642,0.05461478454476242,0.023574086985421325,2.205890918768224,0.9800843595124908,-0.453886193738715,7350,0,Pop and Dance
1.9107232004482,2.0133090246898377,0.4516078688709452,2.0357361428459293,-0.06708609022837358,0.14602799416306242,-0.6755367322291982,-0.4718244090371431,-0.4075989508152258,0.5004871515181883,-0.453886193738715,6116,8,Rock and Alternative
-0.7564153314922526,1.6099147146993116,-0.5138096422393519,-0.46267290208647793,-0.49402395482082084,0.7867416888265115,1.0282374853710814,-0.016868255941777013,-0.3312537983749488,1.3997319165075057,0.38951139926699146,8993,10,Hip Hop and Rap
0.3969786662817108,-0.08995224243603289,-0.35519668486909245,-0.35694995613227953,-0.2002890582178604,-0.255237955132409,-0.552875936725171,-0.07022237945856621,0.7559384012091481,-0.990629424030101,2.742862747492592,8630,0,"Soul, R&B, and Related Genres"
-0.6721318142049407,-1.099561738407366,0.07496344671082487,-0.4635317039108488,-0.08738776444927902,-0.3242802008101979,-0.5658850026783383,0.30981900271455376,-0.3426675254839599,0.08940383038021466,-0.453886193738715,9078,11,Rock and Alternative
0.2956865431179042,-1.491660631639334,0.9754860485277619,1.1663895935102628,1.603657520478549,-1.5232497417735704,-0.3396909470854745,-0.1663171949025633,-1.577227719626927,0.032253222319568946,5.096214095718192,6506,7,Rock and Alternative
-0.9799809977824304,-0.30641320794992816,-0.7211802862992943,-0.46344805301825637,-0.09032369887507088,1.0943444907511704,0.24041740754116936,1.2267119308104508,-0.15361718326946644,1.1181661930229387,0.4031145862509545,41,0,Pop and Dance
0.9735158094169172,2.390626692944045,-0.17606058928057308,-0.4635136596279035,0.21713734886430242,0.9561957426617375,-0.6239359183229112,0.5723477403046529,2.292466152543245,0.911570472656162,-0.453886193738715,5224,7,"Latin, Tropical, and Regional Varieties"
2.309747944548695,-0.7358677850194811,-0.6361691462254755,1.9544410144915372,0.7155434509875319,-1.009101469804345,-0.5233669850973932,0.15254252670214188,-0.5059015950837502,-1.9016936162200389,0.18546359450754638,543,10,Jazz and Blues
0.4938427352670484,1.548918048376968,-0.7740361680236804,-0.46335287698733085,-0.6456838055241783,0.5346510815883356,-0.14533836934209957,-1.6240124694854914,0.5717833812647007,1.5281954543631224,-0.453886193738715,7408,11,Pop and Dance
-0.16950361611234174,-0.005023045701203033,0.7910643978559239,0.010723343440107468,-0.537418783468006,-0.6447936886180465,-0.054835379326775985,-0.31880760017112986,0.7562630297970225,-0.8997654111080344,0.38951139926699146,6160,5,Jazz and Blues
-0.053881188933174194,0.4866236900612782,-0.520944467290996,-0.41990186661024714,0.08822171756155305,0.729680464124879,0.262566064587099,-0.20160304568408227,-1.0509611568058508,1.3911676806504645,-0.345060697867011,4419,0,Hip Hop and Rap
-0.803857419952251,0.23556231849213416,0.15690423460624983,0.7160796289334062,-1.1126223126050032,0.5561862463055326,-0.7284275664831422,0.6838853112740777,-0.04506515938232458,-2.9937210781545875,-0.46748938072267804,5451,0,Pop and Dance
-0.5055640214232282,0.3848308465926994,-0.29683640207623047,-0.42142688168417936,-0.4033688225017996,0.8577492753831238,-0.46120906589701355,0.18007570798973946,-0.5150449998752972,0.8724196801668312,-0.29064794993115894,7559,3,"Soul, R&B, and Related Genres"
-0.46722531637579173,1.038571715033138,-0.8882514060270966,-0.463365894007366,-0.4900376364972369,0.7673298727856335,-0.07825731126392657,0.8737614722139719,1.502467144346178,1.04859824636882,-0.440283006754752,5125,2,Country and Americana
-0.3456019162810322,0.9067524014443302,0.4131883960385239,-0.46333864722172996,0.5654956224275659,0.5807592869232743,2.9861273873071603,-0.11492869348800337,-0.37710085709902474,1.4441102295849,-0.18182245405945485,4323,11,Pop and Dance
1.7778906568374666,-0.399865512935966,1.4713833393562648,1.815972935631109,-0.788665596822841,-1.4463011802464052,-0.5577763033502079,-1.3173057666513175,-0.4423836429569752,-1.9855881715543189,-0.38587025881889997,1580,0,Jazz and Blues
-1.1335938628937396,-0.9077931432781676,0.015189626626796054,-0.07273871944549555,-0.23776516564269978,0.6679993675465442,0.0623549066307055,0.6285056377608215,-0.6719626110925225,-0.008473150843112537,-0.29064794993115894,5044,1,Rock and Alternative
-0.06977312685904759,0.24372544112263414,-0.6672068230572151,-0.46325587550061686,-0.14892721443139859,0.07996825756648955,-0.030849063487525266,1.3315612051562955,1.4050700063492785,-0.05618817918948434,-0.2634415759632329,5162,9,"Latin, Tropical, and Regional Varieties"
0.1016587500262242,0.9136053932822787,0.2906578528421807,-0.2807925943204179,0.5708376286240766,-0.2239752892857836,0.16598654122583134,-0.060743987960546884,0.9764023557826804,-0.7099248496102895,-0.2362352019953069,8359,1,"Soul, R&B, and Related Genres"
-0.284201750175551,-0.2442116089111005,-0.2701576853530708,-0.4628779988601171,-0.2620227660975075,0.8969171076447923,-0.6567024351534033,-0.0744359080357455,-0.4259961879924182,0.7553588106237319,0.19906678149150936,4759,4,Country and Americana
-1.0547264377326324,0.9127991589484018,1.200403046283149,-0.46344771271122864,3.2488540325195125,0.705859766600532,1.1261916866653208,0.1342495849675799,-0.651091795807472,-0.3901933776140879,-0.399473445802863,7660,2,Pop and Dance
0.03261862550755904,0.023321130099142204,-0.8643682647835504,-0.4635317039108488,-0.7091265374645078,0.25475582292201215,-0.5310544532915946,3.313024502650078,2.0354459272736514,0.32920243437736596,-0.37226707183493696,7309,0,"Latin, Tropical, and Regional Varieties"
0.9230886400832132,-1.4672045946550545,0.29209473454374846,-0.4634414645416118,5.407598724675791,-1.2819762041531162,1.5828588897359608,2.960234889095408,-0.6853611591767516,0.11224179266565829,-0.440283006754752,4063,9,Country and Americana
-0.2644097011775522,0.8547502869092931,-0.6821375491182171,-0.46306201391895835,-0.9671269806885147,1.10760197735927,-0.2511200378499891,0.29520044588793976,0.25975180953389504,1.6994801715039447,-0.31785432389908497,6913,11,Pop and Dance
1.934501865662467,-0.07161296271481521,1.1338425116849704,-0.31165210655863274,-0.8473471027851726,-1.2868168031189224,-0.6090290165277623,-0.8812234820889281,0.20504107152329165,-1.235197982175478,-0.35866388485097395,4818,8,Jazz and Blues
-0.8863498354971729,1.0164312798643749,-0.10763636909937832,0.32993943193064207,-0.6286616325235727,0.6477725790108518,-0.3895491443870471,-0.3165623832798846,-0.7501954648547438,1.038057648390924,-0.30425113691512196,9435,9,Pop and Dance
-0.09471339353493123,0.1886663547383177,-0.4600408583549343,-0.462838661804611,-0.6358713296507414,0.5688469795854183,0.6436046303130517,-0.1712421801510047,-0.22242414524087548,0.7466296339279633,0.2534795294273614,4247,0,Pop and Dance
1.1481660056458443,-0.5408413450309445,-0.22447948898742706,-0.4627720725154531,-0.3297671972310891,-0.24248507964935145,-0.46211003248902843,-0.41638883616098415,-1.2919890125031148,1.4216182970310551,-0.2362352019953069,3923,11,Rock and Alternative
1.026556582039259,-0.09005557310224035,-0.35297795321802916,-0.4619312265106581,-0.029337664723877617,-0.4523773012831782,-0.3948766803420342,-0.5779040950433079,-0.01767221432069878,0.0637111228090913,-0.04579058421982478,7382,8,Pop and Dance
-0.01152471474287617,0.41498610479483367,-0.9783738815229863,-0.4335185868793161,0.17607259873565334,0.4175015857495418,-0.5190924464315012,0.4579738324854407,1.3858857215923144,-0.3777363072765737,-0.18182245405945485,8273,0,Pop and Dance
-1.1146855720013664,1.3384908872351988,1.491270447222816,3.630096665776977,-1.3694384914994568,-1.7327294794406474,-0.26982533289101823,-0.3548667834350155,-0.1559896776565708,-0.21890866047326557,-0.426679819770789,5266,7,Jazz and Blues
-1.0310379674553851,-1.0463502723715163,-0.14889630057604145,-0.462246160966684,1.2965096949424408,0.511548222887895,-0.24595995645936045,1.0033842339375232,-0.7629181394335413,-0.6870868873248468,-0.399473445802863,522,3,Rock and Alternative
-0.5014788935939297,1.2867911105753695,-0.8395356979352389,-0.45191801962957184,-0.7749800932185698,0.476450442460395,1.3193184828791646,-0.8192581648836915,0.3580507728826169,0.5176156232322705,-0.37226707183493696,3487,6,Hip Hop and Rap
-0.5651660364526906,1.1830028371304446,-0.08330310960065491,-0.4185749269774403,0.16007514310768484,0.13391667410454075,2.7074494851911934,0.4934896793015794,0.5339067164881278,0.10163845303313068,-0.10020333215567681,893,9,Country and Americana
-0.02897631693712138,0.6951158888017448,0.2846727187824593,-0.4633786417097453,-0.34369640148821,0.27952951336775295,3.217314670217602,0.08575339393926955,0.717879088260049,0.19217466066470806,-0.31785432389908497,1855,9,Hip Hop and Rap
-0.9720961617944638,1.1567426331127526,0.8760526320868216,-0.29328782379446433,0.18977842598565378,0.026105298031285026,-0.20523217119761195,0.04650156005099993,1.027334016128501,-0.3836682455325328,-0.19542564104341786,4997,1,"Soul, R&B, and Related Genres"
-1.0945762008158522,-1.3571536080809106,0.6030343293089726,-0.4379946536654093,-0.9243242842061054,0.634282159733987,0.22876753147848092,-1.4614108305044107,0.09561959550208485,-1.0410753027492128,-0.426679819770789,2452,9,Country and Americana
0.7772583190594893,-0.3334342941236394,-0.8180776964690797,0.23639961217037636,-0.28104378876080094,-1.1978773384721788,-0.45884817923759563,-0.23536071343211917,-0.04311721662238526,-1.1364392263465355,2.035497024326516,2369,0,Pop and Dance
-0.5493539561869647,0.9774994642419919,0.46282758705130095,-0.4631657550800112,-0.832205437428747,0.08915783216563804,0.13878861222939307,-0.05329714470885006,1.2400359669656447,-0.8869190573224728,-0.37226707183493696,2052,7,Pop and Dance
0.11434753775694058,1.2477895246740902,0.646704294855778,-0.38532786690969384,-0.7699469698179707,-1.1451536490102379,-0.46268337486576566,-0.097464628822381,1.0605727219528416,-0.9440139630360799,-0.15461608009152886,1791,5,Jazz and Blues
-1.102195623109079,-0.3412983473965086,0.0912475708438074,-0.4540786541887407,-0.8690022219541381,1.0662231072225867,-0.44333306965090674,-0.29296260615795394,-0.8377696436348617,0.5347440949463528,-0.426679819770789,8027,8,Rock and Alternative
1.9378854106711452,-0.6705770771183489,-1.1828726398603626,-0.4608915809831819,0.42587769561274524,-1.248473082641833,-0.4202836699451769,0.1982920391543501,0.0018080281811106642,-1.7522164295772538,0.6479719519622886,2975,2,Rock and Alternative
-0.6590623786106482,-0.11412631932038247,0.05267183565280227,-0.4543796498159982,0.4251253984787326,0.6712752948811067,-0.4357583347890234,0.6433862228510406,0.6217306315195215,-0.0730970551123597,0.5799560170424736,6087,4,Pop and Dance
-0.004279303273200142,-1.426086643627352,3.4861045516926485,-0.4617380483225514,0.10547814064932273,0.41682650221608714,-0.6781167729245124,-0.38152684911566986,-1.1110227252372724,0.774542698943504,-0.453886193738715,844,9,Rock and Alternative
-0.889898043150245,1.7211479564552683,-0.42009017534218973,-0.45976529242790837,-0.1237584053412602,0.632696562592047,1.247129065924301,0.8581109195431086,0.25039324456214657,-0.04116036910071382,0.2398763424433984,6593,7,Hip Hop and Rap
-0.8549672009683993,-0.485211175993465,-0.33970857145401756,-0.46350419760092615,-0.5370698484423344,0.71959771650633,-0.41473761861117364,0.31900833391923844,-1.8241862134590086,1.5738713789340086,-0.31785432389908497,1548,11,Rock and Alternative
0.2182968398605757,0.30870132872725053,0.27603608440694855,-0.3106070928283286,-0.29657585629982186,-0.34185049439138193,-0.3507027590235593,-0.42438377452101006,0.7038968049291286,-0.5041810831803694,1.056067561481179,1492,8,"Soul, R&B, and Related Genres"
0.4132412597304129,-0.38900054548420204,-0.04601289498630577,-0.45006511091518997,-0.21333333600489704,-0.7420660634442424,-0.35226718881259,0.20151980994079016,-0.13464647766342275,-0.3800431721538908,-0.11380651913963982,5204,7,Country and Americana
0.9687717900022488,-0.4931583429988196,1.2620242856977673,-0.4634731003889248,2.816331696975081,-0.5402683553137073,-0.6289117110924461,0.9218174557594226,-1.1311205473636163,0.011102245401552318,-0.38587025881889997,7836,7,Country and Americana
-0.49133196317922095,2.2019678588169413,3.7342532188264923,-0.4635317039108488,-1.1095770614718674,0.6403466601428529,2.105747137319669,-0.9707995908579384,-1.0460912999060064,-0.321679490757759,-0.46748938072267804,3786,11,Pop and Dance
2.062004708449312,-0.48037376999020653,-0.05802597522348853,3.0034842530484447,0.8735581486735775,-0.4748613334112856,-0.6415661964075596,-0.1665588616528065,0.501441003822496,-2.9937210781545875,-0.399473445802863,3595,6,Jazz and Blues
-0.391339563592725,1.2170788098012872,-0.3068069426645323,-0.4632981774334555,0.5194464343579968,0.8191335011704205,0.519948744035578,-0.8277918349431298,0.232112767765342,1.0350884658619388,0.48473370815473255,9295,11,Hip Hop and Rap
-1.0785888553884178,0.48745295966183866,0.3236818208114204,-0.46352933391547685,0.30994500244558415,0.46583756674487964,2.57199734868719,0.47473959182855335,-0.4709843898290809,0.8626319820444989,-0.38587025881889997,8945,1,Hip Hop and Rap
-0.8898508718170167,-1.2386371610010642,-0.21335368989035827,-0.39023991123801494,-0.6786740261331496,0.7874623639388753,-0.5385795719862623,0.5909419209608356,-1.1092190745336266,0.27210752866375787,-0.15461608009152886,3034,4,Rock and Alternative
-0.49601002220383034,0.13986012404928075,-0.7997469564039119,-0.46344043870823415,0.03025220725240003,0.7395328521581239,-0.6408107790868602,0.12778131105277782,-0.09888219659382508,1.4485712074760375,0.02222535069999026,4450,4,Country and Americana
-1.0942441194568255,-0.3231580748842867,3.3653101614959016,0.3228758513186545,-1.1491653262026331,-0.47873931326457425,-0.7284275664831422,-1.3783216681147537,-0.9108174971325358,0.02088994352388572,-0.453886193738715,4266,9,Country and Americana
-0.8508325830600222,1.18812818396723,0.06318422766678414,-0.45648668319851565,0.17506776839542554,1.2363591595094054,2.354434393229136,-0.5599484445119993,-0.02853169459890023,0.4281669376142854,-0.2362352019953069,6145,10,Pop and Dance
2.2132862164504252,-2.238770852174874,-0.33293435654924325,3.188415710100132,0.003969769544795489,-0.7492902906886658,-0.689726956053427,1.2563201167969849,-1.2949950970091921,-2.445609983303956,-0.453886193738715,4654,5,Jazz and Blues
-1.0791359989609095,-0.7771831811901737,0.6378752129749136,-0.2786251266807075,-0.2567617322351188,-0.471207309841318,-0.6196972800377522,0.8503230440343614,-0.1308673999986404,-0.04762394333244322,-0.29064794993115894,8151,9,Pop and Dance
2.1293434284741988,0.08137000213825256,-0.9619971518603292,0.515750922403679,-0.05109852177941063,-0.8630924973407477,-0.4730035376470218,-0.13297469910634677,0.6800024234834778,-1.777599586454749,-0.37226707183493696,1285,6,Pop and Dance
1.6830741610614561,-0.42210501586004123,2.0569157498294053,1.8042901740234643,0.08951364228470211,-1.6892165952454348,-0.5228843244230996,-1.427134675134517,-0.7070541580942433,-1.5030249944320366,-0.032187397235861774,6350,0,Jazz and Blues
1.7022499028369114,-1.2247296187416938,-0.6610659599192227,-0.3957713816862793,-0.7669863089940883,-1.0426140859746207,-0.6703766508385695,0.7708538021064295,-0.6213315591973091,-2.925207191298259,-0.37226707183493696,4539,7,Jazz and Blues
-0.9366899635629838,-0.6496829801042734,-1.7437001311473046,-0.4635317039108488,-0.9299072446168543,-0.13838469848129345,-0.652316365971369,1.9778201812030565,2.140959493436958,-0.6642489250394037,-0.453886193738715,1197,0,Rock and Alternative
-0.5798869922530429,-1.0197445393535913,0.10771953314336381,-0.4635317039108488,-1.0100988577894308,0.886887166560415,-0.592975429979139,2.3225026402817357,-0.483352280368369,0.6375149252308462,-0.453886193738715,3847,4,Rock and Alternative
-0.34721787784377084,-1.8487549931621126,0.17572417398797985,-0.46160244688280544,-0.743639383640047,0.9108357549097111,-0.5420196262466807,-1.146346081131845,-1.0539371804668678,-0.2702940756155123,-0.37226707183493696,3023,7,Rock and Alternative
